Wall time,Step,Value
1676026544.153017,980,0.0
1676026544.154025,981,0.0
1676026544.155062,982,0.0
1676026544.156081,983,0.0
1676026544.157092,984,0.0
1676026544.158095,985,0.0
1676026544.159133,986,0.0
1676026544.160172,987,0.0
1676026544.16122,988,0.0
1676026544.162259,989,0.0
1676026544.163293,990,0.0
1676026544.164345,991,0.0
1676026544.16537,992,0.0
1676026544.16645,993,0.0
1676026544.167524,994,0.0
1676026544.168537,995,0.0
1676026544.16957,996,0.0
1676026544.170608,997,0.0
1676026544.171666,998,0.0
1676026544.172906,999,0.0
